Date,Open,High,Low,Close,Adj Close,Volume
2022-07-22,32.317081451416016,32.78544616699219,31.942392349243164,32.6917724609375,29.315147399902344,12456910
2022-07-25,32.50442886352539,32.551265716552734,32.17657470703125,32.27024459838867,28.937156677246094,15061543
2022-07-26,32.223411560058594,32.59810256958008,32.08290100097656,32.4107551574707,29.063154220581055,15235506
2022-07-27,32.45759201049805,32.97279357910156,32.36391830444336,32.92595672607422,29.5251407623291,13132268
2022-07-28,33.01962661743164,33.44115447998047,32.92595672607422,33.34748458862305,29.90313148498535,15374677
2022-07-29,33.534828186035156,33.628501892089844,32.92595672607422,33.16013717651367,29.735136032104492,23425867
2022-08-01,33.16013717651367,33.34748458862305,32.97279357910156,33.3006477355957,29.861133575439453,9010673
2022-08-02,33.066463470458984,33.44115447998047,32.78544616699219,33.44115447998047,29.987125396728516,15949883
2022-08-03,33.48799133300781,33.48799133300781,33.16013717651367,33.34748458862305,29.90313148498535,17093792
2022-08-04,33.34748458862305,33.628501892089844,33.206974029541016,33.394317626953125,29.945127487182617,17208358
2022-08-05,33.81584548950195,33.81584548950195,33.534828186035156,33.5816650390625,30.11312484741211,18283591
2022-08-08,33.5816650390625,33.722171783447266,33.34748458862305,33.722171783447266,30.239118576049805,14308217
2022-08-09,33.76900863647461,34.79941177368164,33.76900863647461,34.56522750854492,30.995098114013672,32793950
2022-08-10,34.56522750854492,34.98675537109375,34.424720764160156,34.84624481201172,31.24709129333496,50821072
2022-08-11,34.46921157836914,34.61323547363281,33.989139556884766,34.373199462890625,32.05961227416992,43435224
2022-08-12,34.56522750854492,34.56522750854492,34.18117141723633,34.277183532714844,31.970060348510742,19320368
2022-08-15,34.277183532714844,34.325191497802734,34.037147521972656,34.18117141723633,31.880510330200195,17860692
2022-08-16,34.18117141723633,34.51721954345703,34.18117141723633,34.373199462890625,32.05961227416992,14848789
2022-08-17,34.277183532714844,34.373199462890625,34.13316345214844,34.325191497802734,32.014835357666016,17848583
2022-08-18,34.373199462890625,34.61323547363281,34.18117141723633,34.61323547363281,32.28349304199219,13088452
2022-08-19,34.421207427978516,34.56522750854492,34.22917556762695,34.373199462890625,32.05961227416992,11840472
2022-08-22,34.13316345214844,34.51721954345703,33.941131591796875,34.421207427978516,32.10438919067383,7318684
2022-08-23,34.22917556762695,34.22917556762695,33.79711151123047,33.79711151123047,31.52229881286621,17977281
2022-08-24,33.89312744140625,33.941131591796875,33.70109558105469,33.70109558105469,31.4327449798584,12548673
2022-08-25,33.74910354614258,34.18117141723633,33.70109558105469,34.13316345214844,31.83573341369629,10669918
2022-08-26,34.325191497802734,34.51721954345703,34.18117141723633,34.421207427978516,32.10438919067383,11609440
2022-08-29,33.70109558105469,34.277183532714844,33.70109558105469,34.08515548706055,31.790956497192383,14543080
2022-08-30,33.89312744140625,34.373199462890625,33.79711151123047,34.037147521972656,31.74618148803711,16164849
2022-08-31,34.037147521972656,34.46921157836914,33.89312744140625,34.46921157836914,32.14916229248047,18705233
2022-09-01,33.89312744140625,33.989139556884766,33.65309143066406,33.74910354614258,31.477521896362305,18570194
2022-09-02,33.79711151123047,33.89312744140625,33.60508346557617,33.60508346557617,31.34319496154785,14099923
2022-09-05,33.74910354614258,33.89312744140625,33.4610595703125,33.89312744140625,31.611854553222656,10705065
2022-09-06,34.08515548706055,34.08515548706055,33.79711151123047,33.941131591796875,31.656627655029297,9471528
2022-09-07,33.60508346557617,33.79711151123047,33.4610595703125,33.55707550048828,31.298419952392578,17248919
2022-09-08,33.60508346557617,33.70109558105469,33.4610595703125,33.60508346557617,31.34319496154785,11988589
2022-09-12,33.79711151123047,34.13316345214844,33.70109558105469,34.13316345214844,31.83573341369629,13308263
2022-09-13,34.13316345214844,34.18117141723633,33.55707550048828,33.65309143066406,31.387971878051758,16298478
2022-09-14,33.317039489746094,33.55707550048828,33.17301559448242,33.365047454833984,31.11931610107422,14745523
2022-09-15,33.317039489746094,33.365047454833984,33.077003479003906,33.17301559448242,30.940210342407227,13033616
2022-09-16,33.028995513916016,33.365047454833984,32.932979583740234,33.1250114440918,30.895437240600586,31647521
2022-09-19,33.317039489746094,33.4610595703125,32.980987548828125,33.077003479003906,30.850662231445312,10989066
2022-09-20,33.2690315246582,33.317039489746094,33.077003479003906,33.077003479003906,30.850662231445312,12182236
2022-09-21,33.077003479003906,33.17301559448242,32.83696746826172,32.88497543334961,30.67155647277832,18967809
2022-09-22,32.74095153808594,32.83696746826172,32.26087951660156,32.30888748168945,30.134244918823242,22155742
2022-09-23,32.45290756225586,32.69294357299805,32.356895446777344,32.54892349243164,30.358125686645508,10508207
2022-09-26,32.356895446777344,32.356895446777344,31.876821517944336,32.020843505859375,29.865589141845703,19459988
2022-09-27,31.972835540771484,32.16486358642578,31.15671157836914,31.15671157836914,29.059619903564453,32541918
2022-09-28,30.916675567626953,31.15671157836914,30.24457359313965,30.676639556884766,28.611860275268555,37465249
2022-09-29,30.676639556884766,30.916675567626953,30.05254554748535,30.532617568969727,28.47753143310547,34902356
2022-09-30,30.29258155822754,30.34058952331543,29.812509536743164,29.908523559570312,27.895444869995117,35379997
2022-10-03,29.620479583740234,29.716493606567383,29.332435607910156,29.428451538085938,27.44768524169922,26439079
2022-10-04,29.524465560913086,29.716493606567383,29.332435607910156,29.476457595825195,27.492460250854492,23071976
2022-10-05,29.620479583740234,30.00453758239746,29.620479583740234,29.620479583740234,27.626787185668945,17138640
2022-10-06,29.764501571655273,30.10055160522461,29.476457595825195,30.10055160522461,28.074546813964844,13938316
2022-10-07,29.956531524658203,30.00453758239746,29.620479583740234,29.764501571655273,27.76111602783203,12458601
2022-10-11,29.09239959716797,29.14040756225586,28.85236358642578,28.85236358642578,26.91037368774414,31406482
2022-10-12,28.85236358642578,29.188413619995117,28.708341598510742,29.04439353942871,27.0894775390625,14423050
2022-10-13,29.04439353942871,29.04439353942871,28.324283599853516,28.564319610595703,26.64171600341797,30782481
2022-10-14,28.612327575683594,28.85236358642578,28.228269577026367,28.228269577026367,26.328285217285156,30135666
2022-10-17,28.13225555419922,28.180261611938477,27.84421157836914,28.084247589111328,26.19395637512207,20094916
2022-10-18,28.324283599853516,28.516313552856445,28.036239624023438,28.516313552856445,26.596940994262695,17015186
2022-10-19,28.516313552856445,28.564319610595703,27.84421157836914,27.84421157836914,25.970077514648438,20230769
2022-10-20,27.364139556884766,28.13225555419922,27.268123626708984,28.036239624023438,26.149179458618164,37787268
2022-10-21,28.276277542114258,28.564319610595703,28.084247589111328,28.516313552856445,26.596940994262695,20223286
2022-10-24,28.708341598510742,28.756349563598633,28.324283599853516,28.420297622680664,26.507387161254883,17216046
2022-10-25,28.756349563598633,28.85236358642578,28.228269577026367,28.756349563598633,26.82082176208496,22032463
2022-10-26,28.80435562133789,29.2844295501709,28.660335540771484,28.94837760925293,26.999923706054688,18331968
2022-10-27,29.09239959716797,29.236421585083008,28.516313552856445,28.516313552856445,26.596940994262695,20532117
2022-10-28,28.660335540771484,28.85236358642578,28.420297622680664,28.612327575683594,26.686492919921875,13249290
2022-10-31,28.80435562133789,29.09239959716797,28.708341598510742,28.708341598510742,26.776042938232422,14347119
2022-11-01,28.756349563598633,28.80435562133789,28.420297622680664,28.564319610595703,26.64171600341797,24331665
2022-11-02,28.420297622680664,28.468305587768555,28.13225555419922,28.180261611938477,26.28350830078125,21352384
2022-11-03,28.180261611938477,28.228269577026367,27.8922176361084,27.94022560119629,26.059627532958984,17610547
2022-11-04,27.79620361328125,28.372291564941406,27.65218162536621,28.372291564941406,26.462614059448242,15725414
2022-11-07,28.612327575683594,28.99638557434082,28.420297622680664,28.99638557434082,27.044700622558594,18130042
2022-11-08,29.188413619995117,29.188413619995117,28.80435562133789,29.188413619995117,27.22380256652832,15926089
2022-11-09,29.188413619995117,29.428451538085938,29.04439353942871,29.2844295501709,27.313358306884766,16462739
2022-11-10,29.188413619995117,29.188413619995117,28.756349563598633,28.80435562133789,26.865596771240234,13627456
2022-11-11,29.380443572998047,29.908523559570312,29.14040756225586,29.620479583740234,27.626787185668945,33505972
2022-11-14,29.620479583740234,30.1485595703125,29.476457595825195,30.05254554748535,28.029773712158203,26749571
2022-11-15,29.860515594482422,30.10055160522461,29.620479583740234,29.908523559570312,27.895444869995117,21231889
2022-11-16,29.860515594482422,30.1485595703125,29.476457595825195,29.620479583740234,27.626787185668945,24627519
2022-11-17,29.620479583740234,29.716493606567383,29.332435607910156,29.620479583740234,27.626787185668945,16790935
2022-11-18,29.476457595825195,29.620479583740234,28.80435562133789,28.99638557434082,27.044700622558594,24909147
2022-11-21,28.99638557434082,29.332435607910156,28.85236358642578,29.332435607910156,27.35813331604004,14210880
2022-11-22,29.476457595825195,29.668487548828125,29.188413619995117,29.668487548828125,27.67156410217285,15884331
2022-11-23,29.716493606567383,30.10055160522461,29.668487548828125,29.860515594482422,27.85066795349121,19158004
2022-11-24,30.10055160522461,30.388595581054688,29.908523559570312,30.388595581054688,28.343204498291016,23460475
2022-11-25,30.19656753540039,30.388595581054688,29.956531524658203,30.10055160522461,28.074546813964844,17652325
2022-11-28,29.668487548828125,29.908523559570312,29.428451538085938,29.716493606567383,27.716339111328125,20698967
2022-11-29,30.00453758239746,30.24457359313965,29.764501571655273,30.24457359313965,28.20887565612793,21278181
2022-11-30,30.24457359313965,30.724647521972656,30.10055160522461,30.724647521972656,28.65663719177246,51604765
2022-12-01,30.868669509887695,30.868669509887695,30.19656753540039,30.29258155822754,28.253652572631836,24831410
2022-12-02,30.10055160522461,30.19656753540039,29.812509536743164,29.860515594482422,27.85066795349121,19918522
2022-12-05,29.860515594482422,30.05254554748535,29.812509536743164,29.812509536743164,27.80589485168457,13298415
2022-12-06,29.764501571655273,30.00453758239746,29.572473526000977,29.716493606567383,27.716339111328125,17558336
2022-12-07,29.668487548828125,30.00453758239746,29.620479583740234,29.716493606567383,27.716339111328125,18625173
2022-12-08,29.812509536743164,29.908523559570312,29.428451538085938,29.860515594482422,27.85066795349121,14919055
2022-12-09,29.860515594482422,29.956531524658203,29.668487548828125,29.908523559570312,27.895444869995117,9431228
2022-12-12,29.812509536743164,29.908523559570312,29.572473526000977,29.908523559570312,27.895444869995117,10572578
2022-12-13,29.764501571655273,30.05254554748535,29.428451538085938,29.572473526000977,27.582014083862305,24622568
2022-12-14,29.668487548828125,30.05254554748535,29.620479583740234,29.956531524658203,27.940221786499023,22303932
2022-12-15,29.956531524658203,30.05254554748535,29.668487548828125,29.908523559570312,27.895444869995117,12495362
2022-12-16,29.476457595825195,29.812509536743164,29.476457595825195,29.572473526000977,27.582014083862305,20758525
2022-12-19,29.2844295501709,29.524465560913086,29.2844295501709,29.428451538085938,27.44768524169922,13050887
2022-12-20,29.2844295501709,29.476457595825195,29.09239959716797,29.428451538085938,27.44768524169922,17966095
2022-12-21,29.188413619995117,29.380443572998047,29.188413619995117,29.2844295501709,27.313358306884766,9518541
2022-12-22,29.332435607910156,29.620479583740234,29.2844295501709,29.620479583740234,27.626787185668945,6773682
2022-12-23,29.236421585083008,29.332435607910156,29.09239959716797,29.332435607910156,27.35813331604004,8643081
2022-12-26,29.332435607910156,29.476457595825195,29.188413619995117,29.476457595825195,27.492460250854492,6564344
2022-12-27,29.476457595825195,29.572473526000977,29.380443572998047,29.428451538085938,27.44768524169922,8000942
2022-12-28,29.380443572998047,29.380443572998047,29.236421585083008,29.2844295501709,27.313358306884766,8607510
2022-12-29,29.188413619995117,29.236421585083008,28.900371551513672,29.04439353942871,27.0894775390625,13389254
2022-12-30,29.09239959716797,29.524465560913086,29.04439353942871,29.14040756225586,27.179027557373047,11039137
2023-01-03,29.09239959716797,29.380443572998047,28.85236358642578,29.2844295501709,27.313358306884766,10097843
2023-01-04,29.188413619995117,29.380443572998047,29.04439353942871,29.188413619995117,27.22380256652832,12027777
2023-01-05,29.380443572998047,29.860515594482422,29.332435607910156,29.860515594482422,27.85066795349121,20472308
2023-01-06,29.812509536743164,29.860515594482422,29.572473526000977,29.716493606567383,27.716339111328125,9964200
2023-01-09,30.19656753540039,30.436603546142578,29.956531524658203,30.436603546142578,28.387981414794922,22235943
2023-01-10,30.48461151123047,30.48461151123047,30.1485595703125,30.48461151123047,28.432758331298828,13437076
2023-01-11,30.388595581054688,30.48461151123047,30.19656753540039,30.19656753540039,28.164100646972656,10256445
2023-01-12,30.19656753540039,30.34058952331543,30.10055160522461,30.19656753540039,28.164100646972656,10401915
2023-01-13,30.436603546142578,30.580625534057617,30.34058952331543,30.388595581054688,28.343204498291016,9949710
2023-01-16,30.628631591796875,30.724647521972656,30.532617568969727,30.724647521972656,28.65663719177246,12263451
2023-01-17,30.676639556884766,30.724647521972656,30.580625534057617,30.724647521972656,28.65663719177246,12559577
2023-01-30,31.972835540771484,32.21287155151367,30.868669509887695,31.30073356628418,29.193946838378906,42481306
2023-01-31,31.30073356628418,31.34874153137207,30.676639556884766,30.676639556884766,28.611860275268555,23522761
2023-02-01,30.868669509887695,31.30073356628418,30.628631591796875,31.30073356628418,29.193946838378906,16850558
